Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
4413.0,-0.0006861984729766846,0.003482997417449951,-0.001353621482849121,0.00044420361518859863
4414.0,-0.0006712973117828369,0.0034956634044647217,-0.0013464689254760742,0.00043705105781555176
4415.0,-0.0006812810897827148,0.0034977495670318604,-0.0013509392738342285,0.0004550814628601074
4416.0,-0.0006854534149169922,0.0034743547439575195,-0.0013493001461029053,0.00047519803047180176
4417.0,-0.0006824731826782227,0.0034774839878082275,-0.0013549625873565674,0.00048473477363586426
4418.0,-0.0006742775440216064,0.003481358289718628,-0.0013589859008789062,0.0004838407039642334
4419.0,-0.000680088996887207,0.0034855306148529053,-0.001354813575744629,0.0004851818084716797
4420.0,-0.0006704032421112061,0.003477931022644043,-0.0013616681098937988,0.000489354133605957
4421.0,-0.0006903707981109619,0.0034740567207336426,-0.0013592839241027832,0.00047460198402404785
4422.0,-0.0006933510303497314,0.0034686923027038574,-0.001356750726699829,0.0004889070987701416
4423.0,-0.0006984174251556396,0.003470480442047119,-0.0013653934001922607,0.0005036592483520508
4424.0,-0.0007039308547973633,0.00347331166267395,-0.0013719499111175537,0.000515282154083252
4425.0,-0.0006972253322601318,0.003483295440673828,-0.0013713538646697998,0.0005121529102325439
4426.0,-0.0007034838199615479,0.003490149974822998,-0.0013743340969085693,0.0005017220973968506
4427.0,-0.0007063150405883789,0.0034803152084350586,-0.0013618171215057373,0.0004930794239044189
4428.0,-0.0007115304470062256,0.0034646689891815186,-0.0013609230518341064,0.0004838407039642334
4429.0,-0.0007002055644989014,0.003486126661300659,-0.001370757818222046,0.0004914402961730957
4429.0,-0.0006990134716033936,0.003490447998046875,-0.0013811886310577393,0.0004951655864715576
4430.0,-0.000711977481842041,0.0034812092781066895,-0.0013700127601623535,0.0005061924457550049
4431.0,-0.0007258355617523193,0.0034646689891815186,-0.0013819336891174316,0.0005102157592773438
4432.0,-0.0007274746894836426,0.0034761428833007812,-0.001373589038848877,0.0004988908767700195
4433.0,-0.0007237493991851807,0.0034865736961364746,-0.0013755261898040771,0.0005050003528594971
4434.0,-0.0007237493991851807,0.003494173288345337,-0.001379549503326416,0.0004976987838745117
4435.0,-0.0007158517837524414,0.0034828484058380127,-0.0013782083988189697,0.0004915893077850342
4436.0,-0.000721365213394165,0.003481656312942505,-0.001375824213027954,0.0005093216896057129
4437.0,-0.0007194280624389648,0.003503859043121338,-0.001382380723953247,0.0005020201206207275
4438.0,-0.0007203221321105957,0.0035040080547332764,-0.001376718282699585,0.0005020201206207275
4439.0,-0.0007320940494537354,0.003501325845718384,-0.0013785064220428467,0.0004911422729492188
4440.0,-0.0007371604442596436,0.003487914800643921,-0.0013720989227294922,0.0004744529724121094
4441.0,-0.0007395446300506592,0.003489255905151367,-0.0013723969459533691,0.0004911422729492188
4442.0,-0.0007277727127075195,0.003506094217300415,-0.0013771653175354004,0.0004930794239044189
4443.0,-0.0007322430610656738,0.0035074353218078613,-0.0013773143291473389,0.0004881620407104492
4444.0,-0.0007265806198120117,0.0035077333450317383,-0.0013744831085205078,0.0004899501800537109
4445.0,-0.0007362663745880127,0.0035034120082855225,-0.001379251480102539,0.0004884600639343262
4446.0,-0.0007300078868865967,0.003498643636703491,-0.0013844668865203857,0.00048592686653137207
4447.0,-0.0007347762584686279,0.0035040080547332764,-0.0013816356658935547,0.00048473477363586426
